0.009153127670288086,0.05435323715209961,0.0241243839263916
0.009386062622070312,0.06543207168579102,0.018283367156982422
0.009369611740112305,0.049041748046875,0.030070066452026367
0.00929117202758789,0.048772335052490234,0.019784927368164062
0.009304046630859375,0.05934429168701172,0.03875851631164551
0.009298324584960938,0.052619218826293945,0.021352529525756836
0.010663747787475586,0.0618894100189209,0.030110836029052734
0.009233236312866211,0.05316519737243652,0.04175877571105957
0.009372472763061523,0.06649351119995117,0.03268289566040039
0.00920248031616211,0.04905366897583008,0.03204822540283203
0.01000523567199707,0.05214571952819824,0.027185440063476562
0.00942850112915039,0.04800152778625488,0.0330805778503418
0.009263277053833008,0.049298763275146484,0.021877527236938477
0.00934147834777832,0.05194854736328125,0.041890621185302734
0.009248971939086914,0.04857158660888672,0.022476911544799805
0.01210474967956543,0.059110164642333984,0.024504423141479492
0.009109258651733398,0.05496501922607422,0.03955698013305664
0.009248495101928711,0.055097341537475586,0.02049732208251953
0.00925302505493164,0.04819798469543457,0.04035234451293945
0.00924372673034668,0.048830509185791016,0.029726743698120117
0.009195327758789062,0.05645895004272461,0.03990745544433594
0.00931406021118164,0.0484004020690918,0.026933908462524414
0.0092926025390625,0.06787514686584473,0.0281674861907959
0.009196281433105469,0.04965329170227051,0.04318952560424805
0.010020017623901367,0.05534696578979492,0.030422687530517578
0.009222030639648438,0.048319339752197266,0.02993297576904297
0.009252786636352539,0.049363136291503906,0.028817176818847656
0.009551763534545898,0.058686017990112305,0.043390512466430664
0.009334325790405273,0.048657894134521484,0.03021407127380371
0.011392593383789062,0.05861854553222656,0.02426600456237793
0.00921940803527832,0.05455756187438965,0.03803086280822754
0.009369134902954102,0.06297063827514648,0.039722442626953125
0.009315252304077148,0.04840517044067383,0.03734278678894043
0.009252309799194336,0.04891633987426758,0.016901254653930664
0.009491920471191406,0.05298876762390137,0.03612875938415527
0.009433984756469727,0.04869794845581055,0.03511667251586914
0.009382963180541992,0.07588887214660645,0.03459978103637695
0.009208917617797852,0.04818558692932129,0.05016183853149414
0.0092620849609375,0.048691749572753906,0.04879260063171387
0.009175300598144531,0.04822182655334473,0.046025753021240234
0.009047985076904297,0.04826951026916504,0.034450531005859375
0.009093284606933594,0.04832577705383301,0.04470562934875488
0.010112524032592773,0.05724978446960449,0.03553056716918945
0.009955406188964844,0.05719637870788574,0.04743218421936035
0.009855985641479492,0.057547569274902344,0.041585445404052734
0.010036230087280273,0.05821418762207031,0.042870521545410156
0.00988006591796875,0.06150460243225098,0.04279923439025879
0.00982356071472168,0.056362152099609375,0.04468035697937012
0.009810686111450195,0.05614733695983887,0.04905557632446289
0.00992441177368164,0.057386159896850586,0.04093122482299805
0.009840726852416992,0.05610036849975586,0.044690847396850586
0.009865522384643555,0.05610084533691406,0.04688858985900879
0.009841203689575195,0.05686831474304199,0.0366511344909668
0.009877681732177734,0.05713367462158203,0.042794227600097656
0.010088205337524414,0.06113100051879883,0.042705535888671875
0.010056018829345703,0.056427717208862305,0.04013872146606445
0.009825944900512695,0.05696845054626465,0.03564596176147461
0.00979757308959961,0.05653548240661621,0.04081392288208008
0.009935855865478516,0.0575404167175293,0.05002284049987793
0.009838581085205078,0.05669760704040527,0.039423227310180664
0.009834527969360352,0.05672717094421387,0.052197933197021484
0.009886980056762695,0.05566763877868652,0.04180407524108887
0.009863853454589844,0.05702090263366699,0.04102277755737305
0.009865999221801758,0.05745959281921387,0.039276838302612305
0.009870290756225586,0.05597972869873047,0.04014229774475098
0.009958505630493164,0.05692887306213379,0.035634756088256836
0.009928226470947266,0.055780649185180664,0.03884124755859375
0.009928703308105469,0.05850410461425781,0.02497100830078125
0.009846687316894531,0.05738663673400879,0.044821977615356445
0.009765386581420898,0.05764055252075195,0.0446169376373291
0.010193347930908203,0.057440996170043945,0.03290295600891113
0.009947776794433594,0.05812191963195801,0.04683232307434082
0.009912967681884766,0.05693507194519043,0.02992415428161621
0.009829282760620117,0.05629086494445801,0.0382838249206543
0.009812116622924805,0.05684232711791992,0.04649662971496582
0.009845495223999023,0.056394100189208984,0.0334782600402832
0.009993791580200195,0.057500600814819336,0.03944897651672363
0.010117530822753906,0.05818009376525879,0.031857967376708984
0.009999513626098633,0.05747818946838379,0.04028916358947754
0.009859800338745117,0.05675339698791504,0.027923107147216797
0.009856224060058594,0.05726885795593262,0.04638075828552246
0.01007223129272461,0.05705571174621582,0.04770088195800781
0.009844779968261719,0.05582571029663086,0.027779579162597656
0.009943962097167969,0.0578768253326416,0.03492093086242676
0.009844064712524414,0.05749249458312988,0.034905433654785156
0.009882211685180664,0.05849766731262207,0.03272128105163574
0.01001429557800293,0.057230234146118164,0.02911376953125
0.009860038757324219,0.05700945854187012,0.03135347366333008
0.010183572769165039,0.0577700138092041,0.044878244400024414
0.009870529174804688,0.05672764778137207,0.04222869873046875
0.009807586669921875,0.05776572227478027,0.04415321350097656
0.009886026382446289,0.05713462829589844,0.04612326622009277
0.009886026382446289,0.05780744552612305,0.04060816764831543
0.009940862655639648,0.05726933479309082,0.03809094429016113
0.009855031967163086,0.0570375919342041,0.04038381576538086
0.009808540344238281,0.0564272403717041,0.042517662048339844
0.009827375411987305,0.05839705467224121,0.04375767707824707
0.01002359390258789,0.05751180648803711,0.04762077331542969
0.010107755661010742,0.05715131759643555,0.04616665840148926
0.009854555130004883,0.05625581741333008,0.04864025115966797
0.009907007217407227,0.05657839775085449,0.047064781188964844
0.009824037551879883,0.057627201080322266,0.043680667877197266
0.010006904602050781,0.056353092193603516,0.04053378105163574
0.009986400604248047,0.05674862861633301,0.04340219497680664
0.010002851486206055,0.05696392059326172,0.04757094383239746
0.009800434112548828,0.05668807029724121,0.04732251167297363
0.010266780853271484,0.058930158615112305,0.0450437068939209
0.009816646575927734,0.05659317970275879,0.04630756378173828
0.009760141372680664,0.05776667594909668,0.04402494430541992
0.009909629821777344,0.0576779842376709,0.04297900199890137
0.010001897811889648,0.05656123161315918,0.04194355010986328
0.009828805923461914,0.057058095932006836,0.05004620552062988
0.00993204116821289,0.05694007873535156,0.05112147331237793
0.00959634780883789,0.044736623764038086,0.020760774612426758
0.009618282318115234,0.04478716850280762,0.03224349021911621
0.009560823440551758,0.04485011100769043,0.024816513061523438
0.009147882461547852,0.05134987831115723,0.022955656051635742
0.009698629379272461,0.05109834671020508,0.020731210708618164
0.009178876876831055,0.05116772651672363,0.02233123779296875
0.009566307067871094,0.05100584030151367,0.022020578384399414
0.010457992553710938,0.04803180694580078,0.023514747619628906
0.009521484375,0.05005049705505371,0.021442413330078125
0.010032176971435547,0.04790759086608887,0.030330419540405273
0.008785009384155273,0.05378317832946777,0.031961679458618164
0.009829282760620117,0.054024457931518555,0.0247342586517334
0.009179353713989258,0.04819464683532715,0.028705358505249023
0.009575366973876953,0.04896807670593262,0.020930767059326172
0.009916543960571289,0.04913592338562012,0.0335385799407959
0.010304927825927734,0.054555416107177734,0.019345760345458984
0.009594917297363281,0.05384039878845215,0.024497509002685547
0.00905752182006836,0.05602550506591797,0.018017292022705078
0.009807348251342773,0.04918217658996582,0.02544999122619629
0.009098529815673828,0.04786205291748047,0.020154714584350586
0.00984501838684082,0.049112796783447266,0.019910573959350586
0.009142398834228516,0.0545957088470459,0.029408931732177734
0.009784936904907227,0.04962635040283203,0.022631168365478516
0.009812593460083008,0.051878929138183594,0.017546892166137695
0.010695457458496094,0.04865694046020508,0.03427457809448242
0.00997018814086914,0.04952716827392578,0.020508289337158203
0.009116411209106445,0.04821896553039551,0.0320742130279541
0.009951353073120117,0.05005788803100586,0.028983354568481445
0.009096622467041016,0.04835200309753418,0.026499509811401367
0.00987863540649414,0.057483673095703125,0.03209853172302246
0.009829521179199219,0.04900336265563965,0.026348590850830078
0.010339021682739258,0.057875633239746094,0.026595354080200195
0.009073972702026367,0.05044078826904297,0.02814340591430664
0.0099639892578125,0.055711984634399414,0.0247955322265625
0.009050369262695312,0.0547785758972168,0.025803327560424805
0.010971784591674805,0.05380511283874512,0.026893138885498047
0.009802818298339844,0.05389285087585449,0.03780794143676758
0.009917736053466797,0.0591731071472168,0.024755001068115234
0.009685039520263672,0.04811978340148926,0.04057741165161133
0.009917259216308594,0.059461355209350586,0.037240028381347656
0.009044647216796875,0.04880547523498535,0.036066532135009766
0.010251283645629883,0.0504300594329834,0.023060083389282227
0.009121417999267578,0.048117876052856445,0.03436112403869629
0.009925127029418945,0.057504892349243164,0.033148765563964844
0.009202957153320312,0.0531461238861084,0.032282352447509766
0.009813547134399414,0.05638384819030762,0.023817062377929688
0.010037660598754883,0.05648374557495117,0.03068399429321289
0.009963274002075195,0.055466413497924805,0.021116256713867188
0.00915670394897461,0.05350375175476074,0.03259634971618652
0.009926080703735352,0.04986977577209473,0.03205418586730957
0.009055852890014648,0.049851417541503906,0.034624338150024414
0.009938478469848633,0.04945826530456543,0.02004528045654297
0.009672164916992188,0.04867696762084961,0.0355525016784668
0.009864330291748047,0.04956173896789551,0.03477358818054199
0.010137796401977539,0.053864240646362305,0.024466514587402344
0.008823633193969727,0.05431556701660156,0.04223465919494629
0.010007858276367188,0.050786495208740234,0.026712417602539062
0.009075403213500977,0.04782700538635254,0.034519195556640625
0.009711503982543945,0.04905843734741211,0.021674156188964844
0.008987903594970703,0.05381941795349121,0.034096479415893555
0.009802103042602539,0.0489652156829834,0.021290302276611328
0.009582042694091797,0.05130362510681152,0.03188681602478027
0.00968170166015625,0.05384397506713867,0.017601490020751953
0.009832620620727539,0.05607724189758301,0.021013736724853516
0.008981466293334961,0.052715301513671875,0.027357101440429688
0.014642953872680664,0.048137664794921875,0.028870820999145508
0.008826255798339844,0.0517425537109375,0.028571367263793945
0.010967254638671875,0.05404543876647949,0.03166031837463379
0.009821414947509766,0.05658221244812012,0.029746055603027344
0.009515523910522461,0.048412322998046875,0.03441572189331055
0.009842157363891602,0.049361228942871094,0.03384542465209961
0.00941777229309082,0.0596466064453125,0.04180026054382324
0.009927034378051758,0.048993587493896484,0.03019428253173828
0.009836435317993164,0.04805636405944824,0.03438830375671387
0.01001286506652832,0.04914736747741699,0.038279056549072266
0.009066581726074219,0.0597231388092041,0.03351736068725586
0.009963750839233398,0.049510955810546875,0.026716232299804688
0.009048938751220703,0.05498838424682617,0.03296828269958496
0.009814977645874023,0.049252986907958984,0.035767316818237305
0.009159088134765625,0.04859471321105957,0.02905416488647461
0.00989985466003418,0.048883676528930664,0.02619004249572754
0.00919198989868164,0.04826045036315918,0.025408506393432617
0.00982213020324707,0.04946255683898926,0.03110480308532715
0.009598970413208008,0.04836606979370117,0.02792215347290039
0.009952068328857422,0.049365997314453125,0.026663541793823242
0.009701013565063477,0.048848628997802734,0.033460140228271484
0.009938716888427734,0.04893684387207031,0.024204015731811523
0.009759664535522461,0.04893684387207031,0.028033971786499023
0.010012388229370117,0.04896259307861328,0.033220529556274414
0.00971841812133789,0.05560588836669922,0.04302835464477539
0.01001596450805664,0.04927325248718262,0.022327661514282227
0.009990453720092773,0.04945969581604004,0.027487993240356445
0.009587764739990234,0.05018353462219238,0.03662562370300293
0.009954690933227539,0.05382895469665527,0.023094892501831055
0.009694814682006836,0.04779767990112305,0.03367924690246582
0.009938955307006836,0.04924297332763672,0.02219247817993164
0.009756803512573242,0.05524110794067383,0.036878347396850586
0.009872674942016602,0.04922795295715332,0.023652076721191406
0.010118484497070312,0.05038857460021973,0.023851871490478516
0.009575605392456055,0.053212881088256836,0.03555560111999512
0.01003265380859375,0.05142545700073242,0.019414901733398438
0.009766101837158203,0.048935890197753906,0.03037714958190918
0.009872913360595703,0.04961109161376953,0.018489599227905273
0.0097503662109375,0.05857563018798828,0.03428077697753906
0.009875774383544922,0.05024290084838867,0.026793479919433594
0.009969711303710938,0.04891633987426758,0.03197813034057617
0.009744405746459961,0.049477577209472656,0.03955817222595215
0.009843111038208008,0.049363136291503906,0.034979820251464844
0.009776592254638672,0.05378603935241699,0.03836655616760254
0.0099945068359375,0.050141096115112305,0.030604839324951172
0.008927345275878906,0.053807973861694336,0.03429865837097168
0.010008573532104492,0.05708146095275879,0.028556346893310547
0.009013175964355469,0.05244803428649902,0.03281593322753906
0.009719610214233398,0.04854989051818848,0.030139446258544922
0.009781599044799805,0.052139997482299805,0.03214859962463379
0.01040959358215332,0.04961347579956055,0.03155636787414551
0.009793758392333984,0.053423166275024414,0.027553081512451172
0.012006998062133789,0.05109667778015137,0.03018021583557129
0.009807586669921875,0.054346323013305664,0.02786993980407715
0.010135889053344727,0.04861259460449219,0.028278350830078125
0.009768009185791016,0.05237317085266113,0.023984909057617188
0.009141206741333008,0.05938982963562012,0.02318286895751953
0.009905576705932617,0.05343008041381836,0.02716660499572754
0.009983539581298828,0.04892086982727051,0.03436088562011719
0.009952306747436523,0.04887127876281738,0.03445172309875488
0.010087966918945312,0.05098843574523926,0.023515701293945312
0.008950471878051758,0.054543495178222656,0.04443860054016113
0.010399580001831055,0.05145454406738281,0.026798725128173828
0.009097814559936523,0.04837393760681152,0.04543447494506836
0.009906530380249023,0.0488736629486084,0.022173643112182617
0.010093212127685547,0.05061459541320801,0.03819680213928223
0.009751319885253906,0.05357074737548828,0.019464492797851562
0.009387016296386719,0.05127525329589844,0.026498794555664062
0.009160518646240234,0.04805445671081543,0.036176204681396484
0.009282588958740234,0.04835939407348633,0.026412010192871094
0.009143352508544922,0.06242775917053223,0.035713911056518555
0.009181737899780273,0.049669504165649414,0.018816232681274414
0.00931692123413086,0.06295108795166016,0.019038677215576172
0.00965428352355957,0.04800224304199219,0.03446841239929199
0.00930643081665039,0.05272483825683594,0.030803442001342773
0.009113073348999023,0.04827547073364258,0.03152060508728027
0.009485244750976562,0.059561967849731445,0.03838849067687988
0.009032011032104492,0.05375957489013672,0.02616095542907715
0.011516094207763672,0.05633878707885742,0.030503034591674805
0.009205818176269531,0.054940223693847656,0.03917431831359863
0.009164810180664062,0.06305718421936035,0.03037095069885254
0.009222745895385742,0.05143141746520996,0.030614137649536133
0.010487556457519531,0.05063772201538086,0.03700375556945801
0.00922083854675293,0.0549921989440918,0.03082108497619629
0.010275602340698242,0.050830841064453125,0.021838665008544922
0.009321451187133789,0.048372507095336914,0.027172088623046875
0.009163856506347656,0.053479909896850586,0.03849506378173828
0.00929713249206543,0.0489201545715332,0.032807111740112305
0.010508298873901367,0.051430702209472656,0.030608654022216797
0.009167671203613281,0.05530381202697754,0.023586511611938477
0.010313749313354492,0.05206441879272461,0.030787944793701172
0.009221315383911133,0.055174827575683594,0.028931379318237305
0.00995779037475586,0.04953742027282715,0.030040979385375977
0.009398460388183594,0.05146312713623047,0.033719778060913086
0.010047435760498047,0.04880023002624512,0.026480674743652344
0.009654998779296875,0.04941868782043457,0.028141021728515625
0.010981321334838867,0.04966545104980469,0.019466638565063477
0.009181737899780273,0.04819059371948242,0.03605055809020996
0.009352684020996094,0.04860186576843262,0.02814769744873047
0.009127378463745117,0.04992246627807617,0.03557944297790527
0.009348392486572266,0.0493466854095459,0.031154870986938477
0.009786844253540039,0.05951499938964844,0.037616729736328125
0.009413480758666992,0.05503344535827637,0.023667097091674805
0.010627985000610352,0.04976511001586914,0.014406919479370117
0.009048223495483398,0.04845857620239258,0.0465543270111084
0.009348869323730469,0.048413753509521484,0.03513932228088379
0.009104251861572266,0.05768156051635742,0.03763270378112793
0.009415626525878906,0.048660993576049805,0.026043415069580078
0.00978851318359375,0.04896068572998047,0.03528642654418945
0.009619474411010742,0.05214262008666992,0.024969816207885742
0.01136159896850586,0.049512624740600586,0.023605823516845703
0.009007930755615234,0.04805636405944824,0.04432845115661621
0.009268999099731445,0.05968594551086426,0.03350639343261719
0.009097099304199219,0.048020124435424805,0.033180952072143555
0.009325742721557617,0.048279523849487305,0.021852493286132812
0.009055614471435547,0.06079602241516113,0.03583335876464844
0.009834766387939453,0.049529075622558594,0.023315906524658203
0.011856317520141602,0.05501055717468262,0.030885696411132812
0.009238958358764648,0.054480791091918945,0.02776360511779785
0.009148359298706055,0.055764198303222656,0.025592803955078125
0.009788751602172852,0.05422663688659668,0.02236485481262207
0.009958982467651367,0.05970120429992676,0.019497394561767578
0.00906062126159668,0.04873943328857422,0.031893014907836914
0.00998997688293457,0.05506086349487305,0.027309656143188477
0.009689092636108398,0.04865622520446777,0.027103662490844727
0.00987696647644043,0.05697464942932129,0.021692276000976562
0.009125947952270508,0.04776358604431152,0.0402219295501709
0.00990605354309082,0.04966902732849121,0.023915529251098633
0.010071992874145508,0.05039167404174805,0.02344655990600586
0.008973360061645508,0.05366206169128418,0.036759376525878906
0.009941577911376953,0.05620241165161133,0.02418804168701172
0.00932931900024414,0.048671722412109375,0.02894902229309082
0.009935617446899414,0.058147430419921875,0.02254199981689453
0.009070873260498047,0.049384117126464844,0.02312922477722168
0.00985860824584961,0.05696582794189453,0.0192410945892334
0.013256549835205078,0.047495126724243164,0.03096318244934082
0.009795188903808594,0.04891538619995117,0.019289493560791016
0.009098529815673828,0.061186790466308594,0.02810502052307129
0.009883403778076172,0.049689531326293945,0.021170616149902344
0.010174751281738281,0.04858255386352539,0.03622174263000488
0.009852409362792969,0.052942752838134766,0.028014183044433594
0.010223388671875,0.05647420883178711,0.031880855560302734
0.009107828140258789,0.053246259689331055,0.03325676918029785
0.009926080703735352,0.05250287055969238,0.021420955657958984
0.009083271026611328,0.04808211326599121,0.03251194953918457
0.009897470474243164,0.04898834228515625,0.023144006729125977
0.009096622467041016,0.047926902770996094,0.02242732048034668
0.009914159774780273,0.048836469650268555,0.02797842025756836
0.009173393249511719,0.04825282096862793,0.03428816795349121
0.010022878646850586,0.05247688293457031,0.03866982460021973
0.009142637252807617,0.04823017120361328,0.028023958206176758
0.009925127029418945,0.05569577217102051,0.03913307189941406
0.009112834930419922,0.0483553409576416,0.03016805648803711
0.009966135025024414,0.055393218994140625,0.031313180923461914
0.009109258651733398,0.048413753509521484,0.029044389724731445
0.00998234748840332,0.05626320838928223,0.03429985046386719
0.009080171585083008,0.04828023910522461,0.029587984085083008
0.009942293167114258,0.05578470230102539,0.026786327362060547
0.01512598991394043,0.07885074615478516,0.056078433990478516
0.009066104888916016,0.04872941970825195,0.026807308197021484
0.009730100631713867,0.056471824645996094,0.03546261787414551
0.009075641632080078,0.05003046989440918,0.03061366081237793
0.009116888046264648,0.0648641586303711,0.029361724853515625
0.009491682052612305,0.04881763458251953,0.04857683181762695
0.009197711944580078,0.059317827224731445,0.02919483184814453
0.009586334228515625,0.04935765266418457,0.036346435546875
0.009070158004760742,0.04912114143371582,0.024114608764648438
0.009560823440551758,0.053114891052246094,0.04111480712890625
0.009107351303100586,0.048992156982421875,0.030414581298828125
0.009788990020751953,0.055422306060791016,0.03330230712890625
0.009061336517333984,0.0532994270324707,0.020862817764282227
0.009514331817626953,0.05747532844543457,0.0323941707611084
0.009065389633178711,0.04915595054626465,0.02944326400756836
0.00971531867980957,0.04869651794433594,0.028361797332763672
0.00959324836730957,0.05165219306945801,0.025218725204467773
0.009215593338012695,0.06533050537109375,0.02353668212890625
0.009562015533447266,0.0496983528137207,0.03952980041503906
0.009250640869140625,0.05508160591125488,0.020956993103027344
0.009466886520385742,0.05114603042602539,0.038826942443847656
0.009168624877929688,0.05811119079589844,0.03997015953063965
0.009674310684204102,0.04857039451599121,0.03077101707458496
0.010746955871582031,0.05255436897277832,0.03138160705566406
0.009600639343261719,0.053793907165527344,0.0228269100189209
0.009344100952148438,0.061757564544677734,0.023546457290649414
0.009860515594482422,0.048810720443725586,0.03124213218688965
0.009265899658203125,0.051811933517456055,0.022328615188598633
0.009697437286376953,0.04911518096923828,0.030155181884765625
0.00924062728881836,0.048348188400268555,0.01879572868347168
0.009652137756347656,0.0542144775390625,0.035166025161743164
0.00928807258605957,0.04887557029724121,0.0348360538482666
0.00982809066772461,0.05039501190185547,0.03805685043334961
0.009145259857177734,0.054328203201293945,0.028039216995239258
0.009316205978393555,0.06273341178894043,0.025432109832763672
0.009480953216552734,0.05188131332397461,0.034775495529174805
0.009849071502685547,0.0540308952331543,0.02740621566772461
0.00943899154663086,0.053607940673828125,0.022066116333007812
0.011066675186157227,0.04940319061279297,0.018427610397338867
0.00971364974975586,0.04856133460998535,0.03543210029602051
0.009244203567504883,0.051125288009643555,0.025937318801879883
0.009608030319213867,0.04839515686035156,0.02757430076599121
0.009234189987182617,0.04846954345703125,0.024420499801635742
0.009739398956298828,0.04842567443847656,0.033033132553100586
0.009343147277832031,0.048578739166259766,0.02772068977355957
0.009743213653564453,0.051680803298950195,0.030652999877929688
0.009293079376220703,0.04859662055969238,0.02018880844116211
0.009628534317016602,0.05619406700134277,0.02783989906311035
0.009267330169677734,0.048314809799194336,0.0224916934967041
0.011917591094970703,0.05951523780822754,0.026669979095458984
0.009479045867919922,0.0525665283203125,0.039600372314453125
0.009273529052734375,0.05806469917297363,0.01758289337158203
0.009557247161865234,0.049166202545166016,0.03477787971496582
0.009288787841796875,0.0486452579498291,0.01959061622619629
0.009290456771850586,0.06915521621704102,0.0245969295501709
0.00969696044921875,0.049094200134277344,0.04724264144897461
0.013382196426391602,0.0484006404876709,0.025659799575805664
0.009714603424072266,0.054518938064575195,0.033950090408325195
0.009582281112670898,0.04926156997680664,0.017052173614501953
0.009301900863647461,0.05784869194030762,0.021953582763671875
0.009464025497436523,0.04857373237609863,0.045801401138305664
0.009258747100830078,0.04870247840881348,0.020412683486938477
0.009709596633911133,0.053728580474853516,0.03650069236755371
0.009150266647338867,0.05389261245727539,0.019581317901611328
0.009292840957641602,0.05618715286254883,0.025231361389160156
0.009743928909301758,0.04879260063171387,0.03873920440673828
0.009278297424316406,0.048584938049316406,0.028484821319580078
0.00956869125366211,0.05667257308959961,0.03685498237609863
0.00964498519897461,0.04866623878479004,0.01900172233581543
0.01092529296875,0.052133798599243164,0.028155803680419922
0.00953054428100586,0.05356574058532715,0.04009509086608887
0.009238958358764648,0.0581207275390625,0.017172574996948242
0.009758234024047852,0.04866504669189453,0.03648567199707031
0.009261608123779297,0.04893183708190918,0.022144079208374023
0.009771347045898438,0.055031538009643555,0.030226469039916992
0.009972095489501953,0.05446314811706543,0.030848979949951172
0.009791374206542969,0.05568981170654297,0.033658504486083984
0.010735273361206055,0.05037808418273926,0.015227556228637695
0.009873628616333008,0.04984545707702637,0.028272628784179688
0.009710550308227539,0.049158334732055664,0.03692030906677246
0.01064300537109375,0.04963064193725586,0.033644676208496094
0.009078025817871094,0.05182456970214844,0.03151702880859375
0.009596824645996094,0.053296804428100586,0.016701936721801758
0.009496212005615234,0.048326969146728516,0.03757596015930176
0.009055852890014648,0.05544137954711914,0.038617610931396484
0.009061813354492188,0.050597429275512695,0.04186558723449707
0.00906991958618164,0.048528432846069336,0.036977291107177734
0.009168624877929688,0.053881168365478516,0.04142475128173828
0.009094715118408203,0.05134749412536621,0.05791974067687988
0.009619712829589844,0.04907822608947754,0.02407526969909668
0.009638309478759766,0.04888486862182617,0.015026330947875977
0.009534597396850586,0.05249810218811035,0.034476518630981445
0.00966191291809082,0.048394203186035156,0.029914140701293945
0.009765148162841797,0.0517268180847168,0.032206058502197266
0.009840250015258789,0.04882931709289551,0.03352475166320801
0.009429693222045898,0.05419421195983887,0.032652854919433594
0.009732723236083984,0.048763275146484375,0.029591083526611328
0.00987553596496582,0.051744937896728516,0.019378662109375
0.009776592254638672,0.050148725509643555,0.03924369812011719
0.009601593017578125,0.05357193946838379,0.026097774505615234
0.009312868118286133,0.04806995391845703,0.027780771255493164
0.009649038314819336,0.054006338119506836,0.028015613555908203
0.008969545364379883,0.05854630470275879,0.04727458953857422
0.009661674499511719,0.048776865005493164,0.030556678771972656
0.010385751724243164,0.05876326560974121,0.02984166145324707
0.009569644927978516,0.051381826400756836,0.022608518600463867
0.00963735580444336,0.048882246017456055,0.026009798049926758
0.009101390838623047,0.05700039863586426,0.05030322074890137
0.009915828704833984,0.04897356033325195,0.018889665603637695
0.009155511856079102,0.06352066993713379,0.03320574760437012
0.009879112243652344,0.04977726936340332,0.03160548210144043
0.009723901748657227,0.04894304275512695,0.02374410629272461
0.009017467498779297,0.04809308052062988,0.048749685287475586
0.009938240051269531,0.04889321327209473,0.027611732482910156
0.012156486511230469,0.052434682846069336,0.04206085205078125
0.009641885757446289,0.0537104606628418,0.026278257369995117
0.009883403778076172,0.05612826347351074,0.02085423469543457
0.009147405624389648,0.04828238487243652,0.03610491752624512
0.00969839096069336,0.05235624313354492,0.02500772476196289
0.009117603302001953,0.055217742919921875,0.03956317901611328
0.009948253631591797,0.04896712303161621,0.026045799255371094
0.011626720428466797,0.05475282669067383,0.038538217544555664
0.009781360626220703,0.05402255058288574,0.02666473388671875
0.01012730598449707,0.05440974235534668,0.027161598205566406
0.008968114852905273,0.05428767204284668,0.03351092338562012
0.009921789169311523,0.052733659744262695,0.02386021614074707
0.009212255477905273,0.04876136779785156,0.03384757041931152
0.009853363037109375,0.05025506019592285,0.028589487075805664
0.009200811386108398,0.048278093338012695,0.02740931510925293
0.009835243225097656,0.04893636703491211,0.01909637451171875
0.009145259857177734,0.06133890151977539,0.031154870986938477
0.00991058349609375,0.049160003662109375,0.02555394172668457
0.009926557540893555,0.04905223846435547,0.026221275329589844
0.009785652160644531,0.05022144317626953,0.03285479545593262
0.009905099868774414,0.05515313148498535,0.02210235595703125
0.00969552993774414,0.047692298889160156,0.03313159942626953
0.009943008422851562,0.05251121520996094,0.02479267120361328
0.009160757064819336,0.04857349395751953,0.035042762756347656
0.009768247604370117,0.04909825325012207,0.025582075119018555
0.009106874465942383,0.05623221397399902,0.032027244567871094
0.009878158569335938,0.04920816421508789,0.023044824600219727
0.00906991958618164,0.06087374687194824,0.028045654296875
0.009579896926879883,0.049309730529785156,0.023858308792114258
0.009736061096191406,0.05939316749572754,0.01725625991821289
0.00968027114868164,0.04876589775085449,0.03631258010864258
0.009764671325683594,0.04929399490356445,0.021299362182617188
0.01034092903137207,0.06026124954223633,0.03879880905151367
0.009800910949707031,0.04980659484863281,0.024601459503173828
0.009907960891723633,0.04962730407714844,0.022819995880126953
0.009093523025512695,0.048509836196899414,0.04880642890930176
0.00965428352355957,0.04895830154418945,0.017780780792236328
0.009771585464477539,0.04916715621948242,0.018277883529663086
0.009071826934814453,0.0527036190032959,0.051100969314575195
0.009815692901611328,0.04914712905883789,0.022042512893676758
0.00994873046875,0.05368614196777344,0.023166656494140625
0.009040355682373047,0.04813241958618164,0.04611611366271973
0.009804725646972656,0.049112796783447266,0.024835824966430664
0.009107589721679688,0.05572152137756348,0.03684210777282715
0.009905338287353516,0.049277544021606445,0.028102874755859375
0.009059906005859375,0.05904889106750488,0.03025531768798828
0.00994563102722168,0.04917192459106445,0.028829574584960938
0.009766101837158203,0.050287485122680664,0.018217802047729492
0.009786367416381836,0.0485835075378418,0.0355830192565918
0.009825706481933594,0.05456995964050293,0.018032073974609375
0.009170055389404297,0.04794931411743164,0.04087376594543457
0.009871721267700195,0.049056053161621094,0.025103330612182617
0.009168386459350586,0.05588579177856445,0.03529095649719238
0.009881258010864258,0.04949498176574707,0.02291083335876465
0.009101152420043945,0.058485984802246094,0.027364253997802734
0.009988784790039062,0.04932665824890137,0.026993989944458008
0.009806156158447266,0.05408334732055664,0.030702829360961914
0.009601116180419922,0.05415701866149902,0.016942977905273438
0.009984970092773438,0.053815364837646484,0.025243043899536133
0.009181499481201172,0.04805469512939453,0.03989410400390625
0.009798765182495117,0.04906201362609863,0.031319379806518555
0.00980687141418457,0.05383777618408203,0.02026820182800293
0.009535551071166992,0.05422329902648926,0.04855966567993164
0.009969234466552734,0.04911375045776367,0.026074886322021484
0.009110689163208008,0.04767251014709473,0.04825139045715332
0.009962081909179688,0.04906916618347168,0.03023695945739746
0.009073257446289062,0.06071972846984863,0.033659934997558594
0.009897232055664062,0.049434661865234375,0.019390344619750977
